Date,Open,High,Low,Close,Adj Close,Volume
2007-03-29,9.512500,9.560000,9.317500,9.490000,8.603459,1417200
2007-03-30,9.520000,9.660000,9.410000,9.525000,8.635187,1751600
2007-04-02,9.550000,9.587500,9.342500,9.487500,8.601191,1210800
2007-04-03,9.597500,9.747500,9.550000,9.590000,8.694115,2324400
2007-04-04,9.592500,9.632500,9.455000,9.497500,8.610256,1949200
2007-04-05,9.497500,9.662500,9.470000,9.645000,8.743980,1172400
2007-04-09,9.515000,9.522500,9.202500,9.357500,8.483338,2593600
2007-04-10,9.357500,9.357500,9.200000,9.225000,8.363216,1522000
2007-04-11,9.240000,9.240000,8.997500,9.162500,8.306554,1791200
2007-04-12,9.130000,9.220000,8.967500,9.090000,8.240826,1560000
2007-04-13,9.115000,9.152500,8.947500,9.065000,8.218162,2497200
2007-04-16,9.067500,9.202500,9.017500,9.062500,8.215896,1797200
2007-04-17,9.125000,9.272500,9.090000,9.165000,8.308818,2458800
2007-04-18,9.167500,9.480000,9.167500,9.447500,8.564927,2497600
2007-04-19,9.447500,9.447500,9.177500,9.197500,8.338284,1873200
2007-04-20,9.312500,9.375000,9.077500,9.112500,8.261223,2133200
2007-04-23,9.062500,9.122500,8.910000,8.947500,8.111637,1784400
2007-04-24,8.935000,8.992500,8.785000,8.915000,8.082175,2161600
2007-04-25,9.050000,9.050000,8.802500,8.950000,8.113905,1866400
2007-04-26,8.950000,9.375000,8.862500,8.895000,8.064043,2687200
2007-04-27,8.745000,8.745000,7.957500,7.970000,7.225454,5872000
2007-04-30,8.032500,8.125000,7.377500,7.400000,6.708703,9348400
2007-05-01,7.390000,7.497500,7.250000,7.442500,6.747234,6646400
2007-05-02,7.392500,7.587500,7.317500,7.470000,6.772162,6348800
2007-05-03,7.515000,7.577500,7.385000,7.477500,6.778962,4487200
2007-05-04,7.502500,7.562500,7.455000,7.502500,6.801627,3722400
2007-05-07,7.605000,7.680000,7.425000,7.450000,6.754031,3110000
2007-05-08,7.402500,7.467500,7.290000,7.380000,6.690571,3702400
2007-05-09,7.350000,7.520000,7.325000,7.412500,6.720036,3433200
2007-05-10,7.415000,7.475000,7.265000,7.280000,6.599914,4280800
2007-05-11,7.332500,7.375000,7.247500,7.320000,6.636176,1971600
2007-05-14,7.325000,7.357500,7.182500,7.230000,6.554584,1876400
2007-05-15,7.232500,7.347500,7.120000,7.132500,6.466192,2247600
2007-05-16,7.135000,7.282500,7.072500,7.157500,6.488858,5670800
2007-05-17,7.132500,7.202500,7.090000,7.147500,6.479791,3151200
2007-05-18,7.147500,7.192500,7.067500,7.125000,6.459393,3489600
2007-05-21,7.125000,7.162500,7.030000,7.060000,6.400465,2522800
2007-05-22,7.092500,7.345000,7.070000,7.300000,6.618044,3945600
2007-05-23,7.232500,7.287500,6.837500,6.885000,6.241813,6389600
2007-05-24,6.882500,6.927500,6.790000,6.880000,6.237280,3822800
2007-05-25,6.905000,6.957500,6.840000,6.932500,6.284875,2185600
2007-05-29,7.050000,7.110000,7.005000,7.087500,6.425395,3464400
2007-05-30,7.075000,7.267500,7.002500,7.267500,6.588580,3999600
2007-05-31,7.287500,7.367500,7.225000,7.290000,6.608979,2620400
2007-06-01,7.315000,7.325000,7.125000,7.185000,6.513787,3103200
2007-06-04,7.150000,7.152500,7.002500,7.035000,6.377800,2700800
2007-06-05,7.035000,7.075000,6.940000,6.992500,6.339271,2529600
2007-06-06,6.922500,6.922500,6.815000,6.852500,6.212350,2542000
2007-06-07,6.852500,6.852500,6.675000,6.680000,6.055964,2511600
2007-06-08,6.725000,6.905000,6.675000,6.822500,6.185153,2956400
2007-06-11,6.817500,6.817500,6.700000,6.755000,6.123958,1707200
2007-06-12,6.725000,6.792500,6.580000,6.615000,5.997035,2325200
2007-06-13,6.695000,6.695000,6.475000,6.627500,6.008369,4014800
2007-06-14,6.697500,6.860000,6.627500,6.850000,6.210083,3210000
2007-06-15,6.980000,6.980000,6.717500,6.742500,6.112624,3896400
2007-06-18,6.812500,6.830000,6.722500,6.750000,6.119424,2563200
2007-06-19,6.750000,6.980000,6.750000,6.962500,6.312075,3544400
2007-06-20,6.990000,7.120000,6.965000,7.047500,6.389134,3008400
2007-06-21,7.020000,7.087500,6.915000,7.085000,6.423129,1977600
2007-06-22,7.085000,7.095000,6.925000,6.980000,6.327939,2690000
2007-06-25,7.002500,7.025000,6.822500,6.875000,6.232748,3064000
2007-06-26,6.885000,6.912500,6.720000,6.730000,6.101294,2346800
2007-06-27,6.665000,6.747500,6.577500,6.740000,6.110360,2414800
2007-06-28,6.962500,7.162500,6.935000,7.102500,6.438996,4257200
2007-06-29,7.115000,7.120000,6.927500,6.965000,6.314340,2610000
2007-07-02,7.000000,7.127500,6.952500,7.117500,6.452593,1876800
2007-07-03,7.150000,7.222500,7.110000,7.177500,6.506987,2192400
2007-07-05,7.165000,7.177500,7.037500,7.122500,6.457126,2592000
2007-07-06,7.105000,7.272500,7.050000,7.270000,6.590847,1788800
2007-07-09,7.215000,7.270000,7.070000,7.107500,6.443528,3148000
2007-07-10,7.075000,7.092500,6.852500,6.870000,6.228214,2229600
2007-07-11,6.850000,6.872500,6.765000,6.830000,6.191953,2339200
2007-07-12,6.867500,6.927500,6.815000,6.925000,6.278077,1992000
2007-07-13,6.900000,6.907500,6.815000,6.850000,6.210083,1584800
2007-07-16,6.785000,7.000000,6.772500,6.970000,6.318872,2228000
2007-07-17,7.022500,7.155000,6.970000,7.087500,6.425395,2278400
2007-07-18,7.027500,7.160000,6.995000,7.090000,6.427663,2317200
2007-07-19,7.215000,7.250000,7.080000,7.097500,6.434463,2048800
2007-07-20,7.097500,7.132500,6.827500,6.932500,6.284875,3014800
2007-07-23,6.940000,7.005000,6.840000,6.947500,6.298475,2015600
2007-07-24,6.815000,6.942500,6.730000,6.765000,6.133024,2855200
2007-07-25,6.842500,6.895000,6.622500,6.772500,6.139821,2576800
2007-07-26,6.525000,6.572500,5.860000,6.077500,5.509748,7218400
2007-07-27,6.290000,6.362500,6.022500,6.125000,5.552810,5824400
2007-07-30,6.127500,6.245000,5.980000,6.110000,5.539214,3910400
2007-07-31,6.147500,6.230000,5.815000,5.832500,5.287637,3779200
2007-08-01,5.867500,5.907500,5.682500,5.862500,5.314833,5594800
2007-08-02,5.937500,6.022500,5.805000,5.937500,5.382828,3668400
2007-08-03,5.950000,5.977500,5.767500,5.787500,5.246840,4700800
2007-08-06,5.830000,5.850000,5.507500,5.700000,5.167515,4822400
2007-08-07,5.642500,5.662500,5.455000,5.545000,5.026994,4891200
2007-08-08,5.637500,6.097500,5.625000,6.055000,5.489350,6376400
2007-08-09,6.040000,6.365000,5.990000,6.255000,5.670667,5726800
2007-08-10,6.150000,6.382500,5.882500,6.265000,5.679733,4058400
2007-08-13,6.385000,6.555000,6.017500,6.155000,5.580009,3484400
2007-08-14,6.155000,6.187500,5.960000,5.980000,5.421357,2472400
2007-08-15,5.995000,6.062500,5.532500,5.560000,5.040593,3873600
2007-08-16,5.625000,5.892500,5.375000,5.872500,5.323899,5324400
2007-08-17,6.115000,6.165000,5.807500,5.985000,5.425889,3628400
2007-08-20,6.002500,6.062500,5.752500,5.850000,5.303501,2009600
2007-08-21,5.815000,6.147500,5.810000,6.110000,5.539214,2019600
2007-08-22,6.202500,6.312500,6.140000,6.265000,5.679733,2750800
2007-08-23,6.307500,6.320000,6.110000,6.180000,5.602673,1562400
2007-08-24,6.195000,6.375000,6.132500,6.375000,5.779457,1321200
2007-08-27,6.350000,6.405000,6.240000,6.272500,5.686532,1620400
2007-08-28,6.260000,6.272500,6.032500,6.047500,5.482551,1420800
2007-08-29,6.037500,6.125000,5.947500,6.105000,5.534681,2389600
2007-08-30,6.030000,6.155000,5.960000,6.060000,5.493884,1486400
2007-08-31,6.137500,6.255000,6.060000,6.205000,5.625340,1958800
2007-09-04,6.270000,6.500000,6.187500,6.395000,5.797589,3351200
2007-09-05,6.382500,6.465000,6.270000,6.290000,5.702397,1745600
2007-09-06,6.315000,6.330000,6.065000,6.170000,5.593608,1722800
2007-09-07,5.990000,6.002500,5.760000,5.840000,5.294436,3360800
2007-09-10,5.877500,5.927500,5.725000,5.767500,5.228710,2423200
2007-09-11,5.770000,5.942500,5.715000,5.895000,5.344298,1543200
2007-09-12,5.867500,5.900000,5.662500,5.720000,5.185647,2400800
2007-09-13,5.750000,5.805000,5.650000,5.755000,5.217376,1389200
2007-09-14,5.825000,6.225000,5.792500,6.102500,5.532413,3758000
2007-09-17,6.122500,6.160000,6.000000,6.017500,5.455353,1750800
2007-09-18,6.070000,6.360000,6.007500,6.340000,5.747727,2032400
2007-09-19,6.437500,6.457500,6.250000,6.307500,5.718261,1846000
2007-09-20,6.152500,6.207500,5.875000,5.987500,5.428157,3628400
2007-09-21,6.107500,6.150000,6.017500,6.047500,5.482551,2454400
2007-09-24,6.092500,6.092500,5.680000,5.717500,5.183379,3799200
2007-09-25,5.700000,5.782500,5.697500,5.722500,5.187912,2305600
2007-09-26,5.750000,5.875000,5.695000,5.830000,5.285370,2993600
2007-09-27,5.852500,5.895000,5.815000,5.832500,5.287637,1587600
2007-09-28,5.815000,5.845000,5.742500,5.772500,5.233242,1624400
2007-10-01,5.772500,5.877500,5.772500,5.840000,5.294436,2301200
2007-10-02,5.875000,6.052500,5.860000,5.987500,5.428157,3532400
2007-10-03,5.925000,6.200000,5.900000,6.177500,5.600407,3277200
2007-10-04,6.205000,6.285000,6.170000,6.277500,5.691064,2558800
2007-10-05,6.365000,6.542500,6.287500,6.435000,5.833851,2827200
2007-10-08,6.450000,6.972500,6.370000,6.497500,5.890513,2555200
2007-10-09,6.515000,6.740000,6.512500,6.622500,6.003836,3070400
2007-10-10,6.632500,6.787500,6.562500,6.637500,6.017434,2384400
2007-10-11,6.722500,6.792500,6.460000,6.612500,5.994771,3464000
2007-10-12,6.450000,6.515000,6.082500,6.382500,5.786256,3097200
2007-10-15,6.302500,6.382500,6.200000,6.377500,5.781723,2264800
2007-10-16,6.345000,6.537500,6.315000,6.457500,5.854250,2551600
2007-10-17,6.470000,6.515000,6.322500,6.470000,5.865581,3180400
2007-10-18,6.425000,6.442500,6.262500,6.292500,5.704664,2555200
2007-10-19,6.302500,6.317500,6.077500,6.095000,5.525613,2887200
2007-10-22,6.042500,6.375000,6.020000,6.300000,5.711463,4070000
2007-10-23,6.322500,6.662500,6.275000,6.455000,5.851983,3024400
2007-10-24,6.410000,6.560000,6.252500,6.392500,5.795323,2792400
2007-10-25,6.562500,6.735000,6.270000,6.502500,5.895046,4147600
2007-10-26,6.292500,6.435000,5.925000,6.417500,5.817987,4508400
2007-10-29,6.380000,6.422500,6.125000,6.202500,5.623072,3506400
2007-10-30,6.220000,6.502500,6.202500,6.357500,5.763592,2878800
2007-10-31,6.350000,6.432500,6.245000,6.350000,5.756792,3559200
2007-11-01,6.240000,6.300000,6.100000,6.105000,5.534681,3717200
2007-11-02,6.280000,6.295000,6.000000,6.107500,5.536947,3043600
2007-11-05,6.102500,6.182500,5.912500,5.955000,5.398692,3054800
2007-11-06,6.015000,6.015000,5.695000,5.840000,5.294436,4920000
2007-11-07,5.762500,5.767500,5.552500,5.650000,5.122185,5788400
2007-11-08,5.660000,5.660000,5.292500,5.505000,4.990732,5668800
2007-11-09,5.432500,5.527500,5.287500,5.450000,4.940868,4520400
2007-11-12,5.537500,5.850000,5.502500,5.782500,5.242306,5638800
2007-11-13,5.770000,6.187500,5.770000,6.150000,5.575476,4728400
2007-11-14,6.137500,6.367500,5.927500,6.112500,5.541480,4833600
2007-11-15,6.112500,6.235000,5.980000,6.040000,5.475751,3803200
2007-11-16,6.042500,6.070000,5.850000,5.945000,5.389627,3119200
2007-11-19,5.912500,5.912500,5.600000,5.617500,5.092722,4424000
2007-11-20,5.597500,5.642500,5.340000,5.500000,4.986198,3650000
2007-11-21,5.452500,5.797500,5.362500,5.627500,5.101787,3576400
2007-11-23,5.702500,5.952500,5.637500,5.832500,5.287637,1584800
2007-11-26,5.832500,5.947500,5.605000,5.605000,5.081389,3322800
2007-11-27,5.717500,6.090000,5.717500,5.937500,5.382828,4412400
2007-11-28,6.000000,6.285000,5.920000,6.250000,5.666133,3631200
2007-11-29,6.140000,6.222500,6.075000,6.140000,5.566411,2119200
2007-11-30,6.325000,6.442500,6.225000,6.332500,5.740927,2768400
2007-12-03,6.282500,6.360000,6.122500,6.142500,5.568676,1258800
2007-12-04,6.035000,6.150000,5.967500,6.075000,5.507483,1704400
2007-12-05,6.105000,6.227500,5.930000,6.020000,5.457620,2385600
2007-12-06,6.067500,6.452500,6.037500,6.452500,5.849716,3202400
2007-12-07,6.462500,6.702500,6.437500,6.657500,6.035566,2369200
2007-12-10,6.690000,6.740000,6.517500,6.732500,6.103560,1169200
2007-12-11,6.752500,7.000000,6.617500,6.625000,6.006103,5040000
2007-12-12,6.842500,6.877500,6.257500,6.365000,5.770390,4634000
2007-12-13,6.302500,6.482500,6.152500,6.437500,5.836117,3765600
2007-12-14,6.375000,6.552500,6.307500,6.472500,5.867847,2207200
2007-12-17,6.430000,6.537500,6.262500,6.270000,5.684266,1761600
2007-12-18,6.317500,6.450000,6.260000,6.430000,5.829318,1378000
2007-12-19,6.425000,6.555000,6.345000,6.517500,5.908644,1136000
2007-12-20,6.622500,6.682500,6.370000,6.582500,5.967572,2266800
2007-12-21,6.667500,6.690000,6.465000,6.635000,6.015168,2378800
2007-12-24,6.625000,6.820000,6.597500,6.810000,6.173820,559600
2007-12-26,6.745000,6.815000,6.635000,6.765000,6.133024,918000
2007-12-27,6.742500,6.742500,6.435000,6.482500,5.876914,1360000
2007-12-28,6.482500,6.527500,6.237500,6.272500,5.686532,2096800
2007-12-31,6.230000,6.360000,6.190000,6.252500,5.668400,1647600
2008-01-02,6.205000,6.292500,5.877500,5.912500,5.360162,2580000
2008-01-03,5.935000,6.037500,5.770000,5.800000,5.258173,1962800
2008-01-04,5.732500,5.772500,5.552500,5.730000,5.194712,2148000
2008-01-07,5.805000,6.085000,5.735000,5.952500,5.396427,3578800
2008-01-08,5.900000,6.012500,5.500000,5.515000,4.999797,2842800
2008-01-09,5.555000,5.600000,5.277500,5.550000,5.031526,4400000
2008-01-10,5.587500,6.025000,5.582500,5.897500,5.346564,5533200
2008-01-11,5.860000,5.937500,5.705000,5.772500,5.233242,2802400
2008-01-14,5.775000,5.900000,5.705000,5.795000,5.253639,1775600
2008-01-15,5.682500,5.972500,5.682500,5.935000,5.380559,4795600
2008-01-16,5.920000,5.970000,5.582500,5.845000,5.298967,4392400
2008-01-17,5.880000,6.122500,5.697500,5.765000,5.226440,2783200
2008-01-18,5.732500,5.992500,5.625000,5.845000,5.298967,3850800
2008-01-22,5.600000,5.955000,5.410000,5.755000,5.217376,3505200
2008-01-23,5.620000,6.247500,5.612500,6.172500,5.595873,4029200
2008-01-24,6.025000,6.025000,5.602500,5.677500,5.147116,3741600
2008-01-25,5.797500,5.797500,5.592500,5.650000,5.122185,2276400
2008-01-28,5.640000,5.967500,5.635000,5.937500,5.382828,2707600
2008-01-29,5.985000,6.142500,5.772500,5.790000,5.249106,3869200
2008-01-30,5.785000,6.137500,5.720000,5.955000,5.398692,3352000
2008-01-31,5.887500,6.385000,5.862500,6.325000,5.734128,4028400
2008-02-01,6.352500,6.745000,6.327500,6.732500,6.103560,3228400
2008-02-04,6.710000,6.807500,6.335000,6.400000,5.802122,3024000
2008-02-05,6.372500,6.660000,6.312500,6.465000,5.861048,3028000
2008-02-06,6.515000,6.855000,6.447500,6.640000,6.019701,4192800
2008-02-07,6.675000,7.122500,6.627500,7.052500,6.393665,5684000
2008-02-08,6.977500,7.102500,6.692500,6.872500,6.230480,3374400
2008-02-11,6.870000,6.982500,6.652500,6.917500,6.271277,3282400
2008-02-12,6.917500,7.022500,6.762500,6.857500,6.216882,2231200
2008-02-13,6.970000,7.000000,6.800000,6.957500,6.307541,2162400
2008-02-14,6.942500,6.977500,6.597500,6.600000,5.983438,2358400
2008-02-15,6.660000,7.007500,6.595000,6.982500,6.330205,3610400
2008-02-19,6.990000,6.990000,6.710000,6.825000,6.187417,1970000
2008-02-20,6.820000,6.977500,6.655000,6.962500,6.312075,3066800
2008-02-21,6.997500,7.140000,6.792500,6.867500,6.225948,2284000
2008-02-22,6.902500,6.947500,6.670000,6.925000,6.278077,2143200
2008-02-25,6.900000,7.007500,6.707500,6.985000,6.332471,2664000
2008-02-26,6.857500,7.100000,6.825000,6.862500,6.221415,3405200
2008-02-27,6.765000,6.792500,6.540000,6.602500,5.985704,3470800
2008-02-28,6.557500,6.647500,6.192500,6.207500,5.627605,2632800
2008-02-29,6.155000,6.260000,6.080000,6.100000,5.530146,2449600
2008-03-03,6.145000,6.165000,5.847500,5.970000,5.412292,2018000
2008-03-04,5.900000,6.042500,5.797500,6.027500,5.464419,1956800
2008-03-05,6.027500,6.180000,5.825000,6.140000,5.566411,4090000
2008-03-06,6.132500,6.132500,5.687500,5.725000,5.190179,6922800
2008-03-07,5.605000,5.825000,5.547500,5.605000,5.081389,5864400
2008-03-10,5.605000,5.712500,5.297500,5.345000,4.845677,7694400
2008-03-11,5.480000,5.635000,5.405000,5.625000,5.099521,5557600
2008-03-12,5.352500,5.352500,4.565000,4.590000,4.161209,10473200
2008-03-13,4.542500,4.695000,4.360000,4.650000,4.215604,7517600
2008-03-14,4.930000,4.930000,4.382500,4.510000,4.088682,4811200
2008-03-17,4.417500,4.597500,4.400000,4.517500,4.095482,5891600
2008-03-18,4.632500,4.787500,4.480000,4.770000,4.324394,3518000
2008-03-19,4.855000,4.922500,4.685000,4.685000,4.247333,3288400
2008-03-20,4.700000,4.880000,4.655000,4.745000,4.301730,4722800
2008-03-24,4.745000,4.912500,4.655000,4.852500,4.399187,2836400
2008-03-25,4.905000,5.002500,4.792500,4.972500,4.507977,2471200
2008-03-26,4.927500,4.947500,4.587500,4.712500,4.272265,2492800
2008-03-27,4.705000,4.935000,4.640000,4.727500,4.285863,2171200
2008-03-28,4.777500,4.815000,4.627500,4.735000,4.292664,2327600
2008-03-31,4.737500,4.957500,4.697500,4.905000,4.446783,2489600
2008-04-01,4.997500,5.220000,4.952500,5.147500,4.666628,2147600
2008-04-02,5.195000,5.260000,4.985000,5.050000,4.578237,2508000
2008-04-03,5.095000,5.162500,5.005000,5.107500,4.630365,2041200
2008-04-04,5.090000,5.225000,5.012500,5.175000,4.691559,1991200
2008-04-07,5.175000,5.235000,5.085000,5.162500,4.680227,1855600
2008-04-08,5.165000,5.205000,5.100000,5.182500,4.698358,2002400
2008-04-09,5.167500,5.237500,4.875000,4.922500,4.462647,2300800
2008-04-10,4.850000,5.167500,4.850000,5.037500,4.566904,2998800
2008-04-11,4.947500,5.075000,4.732500,4.775000,4.328927,3455200
2008-04-14,4.812500,4.967500,4.780000,4.910000,4.451315,2023600
2008-04-15,5.000000,5.107500,4.567500,4.650000,4.215604,3183200
2008-04-16,4.710000,4.915000,4.597500,4.845000,4.392387,2222000
2008-04-17,4.815000,4.870000,4.720000,4.830000,4.378789,1473600
2008-04-18,4.920000,5.062500,4.830000,5.055000,4.582769,2167200
2008-04-21,5.025000,5.062500,4.777500,4.832500,4.381055,1949200
2008-04-22,4.822500,4.822500,4.377500,4.502500,4.081882,4414000
2008-04-23,4.567500,4.622500,4.405000,4.547500,4.122679,2334400
2008-04-24,4.625000,4.930000,4.477500,4.862500,4.408254,2956400
2008-04-25,4.667500,4.970000,4.667500,4.952500,4.489845,2976800
2008-04-28,4.937500,5.092500,4.747500,5.005000,4.537441,2904400
2008-04-29,5.082500,5.290000,5.060000,5.242500,4.752752,2157600
2008-04-30,5.265000,5.567500,5.200000,5.370000,4.868342,3274400
2008-05-01,5.400000,5.750000,5.400000,5.580000,5.058723,2900400
2008-05-02,5.632500,5.637500,5.362500,5.460000,4.949935,2244800
2008-05-05,5.425000,5.490000,5.230000,5.365000,4.863809,1556800
2008-05-06,5.275000,5.275000,5.055000,5.185000,4.700624,1684800
2008-05-07,5.202500,5.325000,4.882500,4.912500,4.453582,2225200
2008-05-08,4.897500,5.020000,4.837500,4.942500,4.480779,1941600
2008-05-09,4.817500,4.980000,4.775000,4.922500,4.462647,1683200
2008-05-12,4.970000,5.140000,4.970000,5.112500,4.634898,1436400
2008-05-13,5.137500,5.282500,5.107500,5.175000,4.691559,1501600
2008-05-14,5.197500,5.430000,5.190000,5.290000,4.795816,2086000
2008-05-15,5.225000,5.450000,5.125000,5.397500,4.893275,1498000
2008-05-16,5.290000,5.477500,5.200000,5.347500,4.847943,2056800
2008-05-19,5.497500,5.657500,5.350000,5.390000,4.886474,2678400
2008-05-20,5.360000,5.360000,5.097500,5.150000,4.668894,1682000
2008-05-21,5.062500,5.087500,4.632500,4.682500,4.245068,4200800
2008-05-22,4.705000,4.857500,4.590000,4.627500,4.195207,2194400
2008-05-23,4.505000,4.527500,4.332500,4.405000,3.993492,2220000
2008-05-27,4.520000,4.842500,4.500000,4.792500,4.344791,2258000
2008-05-28,4.972500,4.992500,4.692500,4.762500,4.317594,1976800
2008-05-29,4.822500,5.085000,4.677500,5.037500,4.566904,2821200
2008-05-30,5.057500,5.057500,4.832500,4.882500,4.426384,2424400
2008-06-02,4.917500,4.957500,4.687500,4.857500,4.403719,2229600
2008-06-03,4.942500,5.030000,4.837500,4.962500,4.498911,2248400
2008-06-04,4.950000,5.027500,4.752500,4.875000,4.419585,3071600
2008-06-05,4.907500,5.305000,4.875000,5.240000,4.750487,3872400
2008-06-06,5.020000,5.057500,4.820000,4.850000,4.396920,5720800
2008-06-09,4.920000,4.982500,4.630000,4.702500,4.263200,4202000
2008-06-10,4.625000,4.887500,4.510000,4.705000,4.265466,5039600
2008-06-11,4.665000,4.697500,4.435000,4.442500,4.027487,4086800
2008-06-12,4.500000,4.675000,4.325000,4.470000,4.052418,5859600
2008-06-13,4.530000,4.672500,4.525000,4.615000,4.183875,2296000
2008-06-16,4.537500,4.697500,4.450000,4.662500,4.226935,5224000
2008-06-17,4.690000,4.992500,4.627500,4.722500,4.281331,2346000
2008-06-18,4.685000,4.685000,4.475000,4.535000,4.111347,2054800
2008-06-19,4.547500,5.020000,4.547500,4.995000,4.528373,3273200
2008-06-20,4.892500,4.892500,4.500000,4.600000,4.170275,4672800
2008-06-23,4.657500,4.680000,4.325000,4.340000,3.934563,3186400
2008-06-24,4.350000,4.400000,4.075000,4.292500,3.891501,3716000
2008-06-25,4.310000,4.562500,4.292500,4.387500,3.977626,2335200
2008-06-26,4.265000,4.307500,4.120000,4.130000,3.744182,2516000
2008-06-27,4.155000,4.175000,4.000000,4.142500,3.755515,4101200
2008-06-30,4.100000,4.102500,3.835000,3.835000,3.476740,3531200
2008-07-01,3.780000,3.817500,3.497500,3.675000,3.331687,4739200
2008-07-02,3.497500,3.765000,3.392500,3.425000,3.105042,4813600
2008-07-03,3.425000,3.495000,3.255000,3.367500,3.052913,2201600
2008-07-07,3.550000,3.972500,3.347500,3.425000,3.105042,3685200
2008-07-08,3.640000,3.705000,3.500000,3.700000,3.354351,5016400
2008-07-09,3.642500,3.695000,3.342500,3.375000,3.059712,3568000
2008-07-10,3.395000,3.515000,3.300000,3.400000,3.082377,3229600
2008-07-11,3.337500,3.337500,2.805000,2.950000,2.674416,6547200
2008-07-14,2.902500,2.950000,2.620000,2.732500,2.477234,7677200
2008-07-15,2.705000,2.875000,2.525000,2.700000,2.447770,6701600
2008-07-16,2.730000,3.432500,2.725000,3.397500,3.080111,7024400
2008-07-17,3.450000,3.907500,3.292500,3.877500,3.515270,7625200
2008-07-18,3.845000,4.300000,3.790000,4.090000,3.707918,7364800
2008-07-21,3.877500,4.172500,3.877500,3.942500,3.574198,3548000
2008-07-22,3.982500,4.787500,3.970000,4.625000,4.192939,6890000
2008-07-23,4.702500,4.957500,4.510000,4.712500,4.272265,8014000
2008-07-24,4.270000,4.690000,4.220000,4.270000,3.871103,5327600
2008-07-25,4.337500,4.625000,4.337500,4.422500,4.009357,4141600
2008-07-28,4.402500,4.497500,4.165000,4.250000,3.852971,3168400
2008-07-29,4.305000,4.680000,4.297500,4.640000,4.206537,4105200
2008-07-30,4.805000,4.805000,4.102500,4.245000,3.848437,5370000
2008-07-31,4.172500,4.622500,4.077500,4.470000,4.052418,3369200
2008-08-01,4.562500,4.585000,4.232500,4.502500,4.081882,2730400
2008-08-04,4.497500,4.787500,4.312500,4.725000,4.283598,3253600
2008-08-05,4.812500,4.875000,4.590000,4.840000,4.387856,4779200
2008-08-06,4.650000,4.875000,4.585000,4.815000,4.365190,3122000
2008-08-07,4.657500,4.752500,4.505000,4.532500,4.109081,2959200
2008-08-08,4.742500,5.032500,4.575000,4.980000,4.514775,3572400
2008-08-11,4.977500,5.585000,4.767500,5.295000,4.800350,5026400
2008-08-12,5.422500,5.812500,5.422500,5.640000,5.113121,7617600
2008-08-13,5.605000,5.750000,5.112500,5.382500,4.879673,5732000
2008-08-14,5.357500,5.645000,5.307500,5.462500,4.952201,4670800
2008-08-15,5.512500,5.755000,5.512500,5.735000,5.199245,3833600
2008-08-18,5.745000,5.782500,5.450000,5.477500,4.965800,4230800
2008-08-19,5.425000,5.560000,5.225000,5.297500,4.802615,3652800
2008-08-20,5.197500,5.197500,4.715000,4.925000,4.464913,6347600
2008-08-21,4.705000,4.967500,4.682500,4.885000,4.428651,3790400
2008-08-22,5.097500,5.247500,4.970000,5.222500,4.734622,2825600
2008-08-25,5.010000,5.322500,5.005000,5.072500,4.598635,3602000
2008-08-26,5.072500,5.125000,4.630000,4.725000,4.283598,3336800
2008-08-27,4.602500,4.825000,4.562500,4.725000,4.283598,4157200
2008-08-28,4.807500,5.250000,4.805000,5.237500,4.748220,3797600
2008-08-29,5.187500,5.357500,5.050000,5.252500,4.761819,2510400
2008-09-02,5.572500,5.722500,5.347500,5.490000,4.977132,4081600
2008-09-03,5.672500,5.812500,5.477500,5.562500,5.042859,3201600
2008-09-04,5.492500,5.700000,5.335000,5.417500,4.911406,3884800
2008-09-05,5.345000,5.780000,5.270000,5.662500,5.133517,5936400
2008-09-08,5.830000,6.005000,5.100000,5.882500,5.332965,6818800
2008-09-09,5.930000,6.170000,5.707500,5.812500,5.269505,6636800
2008-09-10,5.857500,5.857500,5.430000,5.640000,5.113121,4238800
2008-09-11,5.452500,5.992500,5.380000,5.942500,5.387360,4773600
2008-09-12,5.840000,5.940000,5.700000,5.797500,5.255908,3591600
2008-09-15,5.445000,6.000000,5.445000,5.547500,5.029260,6162800
2008-09-16,5.707500,5.900000,5.565000,5.890000,5.339765,7261200
2008-09-17,5.717500,5.835000,5.275000,5.525000,5.008863,4994800
2008-09-18,5.487500,5.700000,5.155000,5.677500,5.147116,5098800
2008-09-19,6.122500,6.122500,5.282500,5.445000,4.936337,6775200
2008-09-22,5.332500,5.465000,5.002500,5.072500,4.598635,2740400
2008-09-23,5.112500,5.302500,5.000000,5.020000,4.551039,2979200
2008-09-24,4.977500,5.135000,4.890000,5.007500,4.539707,2478000
2008-09-25,5.095000,5.162500,4.967500,5.100000,4.623565,1578800
2008-09-26,5.080000,5.345000,4.952500,5.115000,4.637163,2166400
2008-09-29,5.052500,5.112500,4.725000,4.745000,4.301730,3116000
2008-09-30,4.840000,5.135000,4.655000,5.097500,4.621298,1994400
2008-10-01,5.195000,5.377500,5.042500,5.292500,4.798083,2340800
2008-10-02,5.372500,5.462500,4.957500,4.982500,4.517042,1965600
2008-10-03,5.115000,5.300000,4.722500,4.770000,4.324394,2271200
2008-10-06,4.580000,4.765000,4.107500,4.547500,4.122679,4032000
2008-10-07,4.560000,4.630000,4.005000,4.012500,3.637658,2614800
2008-10-08,3.800000,4.145000,3.727500,3.875000,3.513004,4034400
2008-10-09,4.020000,4.225000,3.530000,3.580000,3.245561,3396800
